phi_raw,energy_hartree,step,phi_deg,psi_raw,psi_deg,source_file
27.068543258,-535.152791871,0,27.068543258000005,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
37.068543258,-535.152690642,1,37.068543258000005,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
47.068543258,-535.152351725,2,47.068543258000005,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
57.068543258,-535.15168757,3,57.068543258000005,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
67.068543258,-535.150816507,4,67.068543258,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
77.068543258,-535.149903599,5,77.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
87.068543258,-535.151785541,6,87.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
97.068543258,-535.15239522,7,97.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
107.068543258,-535.153125434,8,107.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
117.068543258,-535.154222581,9,117.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
127.068543258,-535.156071084,10,127.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
137.068543258,-535.1582246,11,137.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
147.068543258,-535.16046214,12,147.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
157.068543258,-535.162379268,13,157.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
167.068543258,-535.163771244,14,167.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
177.068543258,-535.164525853,15,177.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
187.068543258,-535.164689822,16,-172.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
197.068543258,-535.164318283,17,-162.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
207.068543258,-535.163715066,18,-152.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
217.068543258,-535.164064426,19,-142.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
227.068543258,-535.164849245,20,-132.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
237.068543258,-535.165110374,21,-122.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
247.068543258,-535.164781235,22,-112.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
257.068543258,-535.163835671,23,-102.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
267.068543258,-535.16231206,24,-92.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
277.068543258,-535.160332549,25,-82.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
287.068543258,-535.158037944,26,-72.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
297.068543258,-535.155759035,27,-62.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
307.068543258,-535.153721406,28,-52.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
317.068543258,-535.152206398,29,-42.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
327.068543258,-535.151661324,30,-32.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
337.068543258,-535.152792666,31,-22.931456742000023,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
347.068543258,-535.153393128,32,-12.931456742000023,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
357.068543258,-535.153599862,33,-2.931456742000023,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
367.068543258,-535.153369939,34,7.068543257999977,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
377.068543258,-535.1528811,35,17.068543257999977,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt
