phi_raw,energy_hartree,step,phi_deg,psi_raw,psi_deg,source_file
121.101830083,-688.989635968,0,121.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
131.101830083,-688.98900384,1,131.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
141.101830083,-688.987215639,2,141.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
151.101830083,-688.984772667,3,151.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
161.101830083,-688.982512211,4,161.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
171.101830083,-688.979982995,5,171.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
181.101830083,-688.976967319,6,-178.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
191.101830083,-688.973439085,7,-168.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
201.101830083,-688.96957887,8,-158.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
211.101830083,-688.965891026,9,-148.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
221.101830083,-688.963137155,10,-138.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
231.101830083,-688.966979881,11,-128.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
241.101830083,-688.97086925,12,-118.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
251.101830083,-688.975000718,13,-108.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
261.101830083,-688.979140614,14,-98.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
271.101830083,-688.982918631,15,-88.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
281.101830083,-688.985909473,16,-78.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
291.101830083,-688.987758711,17,-68.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
301.101830083,-688.98816677,18,-58.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
311.101830083,-688.987113025,19,-48.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
321.101830083,-688.984921489,20,-38.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
331.101830083,-688.982022683,21,-28.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
341.101830083,-688.978698401,22,-18.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
351.101830083,-688.97505279,23,-8.898169917000018,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
361.101830083,-688.971187859,24,1.1018300829999816,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
371.101830083,-688.967175858,25,11.101830082999982,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
381.101830083,-688.963143196,26,21.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
391.101830083,-688.959342812,27,31.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
401.101830083,-688.955945597,28,41.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
411.101830083,-688.95315225,29,51.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
421.101830083,-688.973694841,30,61.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
431.101830083,-688.97773119,31,71.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
441.101830083,-688.98151684,32,81.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
451.101830083,-688.984797085,33,91.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
461.101830083,-688.987359722,34,101.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
471.101830083,-688.989051691,35,111.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt
